table_index,trial_id,response_cache_path,candidate_set_mode,observation_family,prior_family,prior_scale,n_candidates,n_trajectories,n_timebins,n_units,basis_dim,ridge,alpha,process_var,observation_var_floor,trajectory_initial_position,trajectory_initial_position_var,optimizer_max_iter,quadratic_continuation_scales,observation_continuation_scales,observer_mode,latent,image_correct,true_rank,true_margin,candidate_posterior_true_mass,candidate_posterior_entropy,candidate_posterior_N_eff,candidate_posterior_N_eff_fraction,pred_candidate_index_local,true_candidate_index_local,pred_candidate_id,true_candidate_id,feature_mse,feature_neg_mse,feature_rmse,feature_l2_error,feature_cosine,feature_true_norm,feature_pred_norm,map_feature_cosine,map_feature_mse,map_feature_rmse
88,44,response_tables/trial_00044_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0.5,1","1,1",best_single_tau,pyramid_local_field,True,1.0,0.27142831551248037,0.5587124276543822,0.7575846291608094,2.0253173713630703,0.5063293428407676,0,0,source_row:1918,source_row:1918,0.08448476274092508,-0.08448476274092508,0.2906626270109817,16.11015801102279,0.914570927967342,39.83355717057559,36.55104185125785,1.0,0.0,0.0
88,44,response_tables/trial_00044_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0.5,1","1,1",linear_continuous,pyramid_local_field,True,1.0,102.45905966209025,1.0,3.2594635854941242e-43,1.0,0.25,0,0,source_row:1918,source_row:1918,0.0,-0.0,0.0,0.0,1.0,39.83355717057559,39.83355717057559,1.0,0.0,0.0
88,44,response_tables/trial_00044_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0.5,1","1,1",quadratic_profile,pyramid_local_field,True,1.0,8.401488587677811,0.9997755175652124,0.00211049424876371,1.0004490656542921,0.25011226641357304,0,0,source_row:1918,source_row:1918,2.276057770954117e-08,-2.276057770954117e-08,0.00015086609198074023,0.008361847566400052,0.9999999813406445,39.83355717057559,39.830284357878504,1.0,0.0,0.0
88,44,response_tables/trial_00044_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0.5,1","1,1",quadratic_poisson,pyramid_local_field,True,1.0,0.44772530156626544,0.604209229273199,0.7231789463314593,1.944694453295003,0.48617361332375075,0,0,source_row:1918,source_row:1918,0.06887186996128239,-0.06887186996128239,0.26243450604156915,14.545596739943656,0.9310335715812342,39.83355717057559,36.57489577765546,1.0,0.0,0.0
88,44,response_tables/trial_00044_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0.5,1","1,1",known,pyramid_local_field,True,1.0,1.0108172182140152,0.7288018847924107,0.6160527830750712,1.6624496249146699,0.41561240622866746,0,0,source_row:1918,source_row:1918,0.03239070335324327,-0.03239070335324327,0.1799741741285212,9.975181236507101,0.9689290121549641,39.83355717057559,37.035560077275235,1.0,0.0,0.0
89,44,response_tables/trial_00044_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,2.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0.5,1","1,1",zero,pyramid_local_field,True,1.0,5.9307843775189895,0.9973491090732041,0.018387715809348615,1.0053158443216905,0.25132896108042263,0,0,source_row:1918,source_row:1918,3.171760547771651e-06,-3.171760547771651e-06,0.001780943723920453,0.09870992048803662,0.999997395367001,39.83355717057559,39.79500796579755,1.0,0.0,0.0
89,44,response_tables/trial_00044_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,2.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0.5,1","1,1",joint,pyramid_local_field,True,1.0,0.7120815479324847,0.6545287204817393,0.7479923768758188,1.8801852059940238,0.47004630149850596,0,0,source_row:1918,source_row:1918,0.04991164507768555,-0.04991164507768555,0.22340914277998014,12.382591557450727,0.9510161890066281,39.83355717057559,36.58261761668919,1.0,0.0,0.0
89,44,response_tables/trial_00044_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,2.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0.5,1","1,1",best_single_tau,pyramid_local_field,True,1.0,0.4076708039931418,0.5838204691912897,0.7997627830839582,2.03221883812789,0.5080547095319725,0,0,source_row:1918,source_row:1918,0.07275970799868839,-0.07275970799868839,0.2697400748844865,14.950512465195658,0.926987128586734,39.83355717057559,36.4002606260656,1.0,0.0,0.0
89,44,response_tables/trial_00044_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,2.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0.5,1","1,1",linear_continuous,pyramid_local_field,True,1.0,41.13875193452141,1.0,5.596521215053966e-17,1.0,0.25,0,0,source_row:1918,source_row:1918,2.2945566140220418e-38,-2.2945566140220418e-38,1.514779394506686e-19,8.3957595953408e-18,1.0,39.83355717057559,39.83355717057559,1.0,0.0,0.0
89,44,response_tables/trial_00044_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,2.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0.5,1","1,1",quadratic_profile,pyramid_local_field,True,1.0,10.047011070281197,0.9999566868547843,0.0004784817327662208,1.0000866300424884,0.2500216575106221,0,0,source_row:1918,source_row:1918,8.473405606130128e-10,-8.473405606130128e-10,2.9109114734272025e-05,0.001613390901859551,0.9999999993054336,39.83355717057559,39.832925576430036,1.0,0.0,0.0
89,44,response_tables/trial_00044_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,2.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0.5,1","1,1",quadratic_poisson,pyramid_local_field,True,1.0,0.6877116562744732,0.654409354333728,0.7223978885986676,1.8634853241309601,0.46587133103274003,0,0,source_row:1918,source_row:1918,0.0511792426834757,-0.0511792426834757,0.22622829770715178,12.538844983635348,0.9496449683689496,39.83355717057559,36.624386093180824,1.0,0.0,0.0
89,44,response_tables/trial_00044_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,2.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0.5,1","1,1",known,pyramid_local_field,True,1.0,1.0108172182140152,0.7288018847924107,0.6160527830750712,1.6624496249146699,0.41561240622866746,0,0,source_row:1918,source_row:1918,0.03239070335324327,-0.03239070335324327,0.1799741741285212,9.975181236507101,0.9689290121549641,39.83355717057559,37.035560077275235,1.0,0.0,0.0
90,45,response_tables/trial_00045_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_parallel,0.5,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0.5,1","1,1",zero,pyramid_local_field,False,3.0,-0.6323274636201575,0.21380766651051067,1.299050475953044,3.416052892746812,0.854013223186703,1,0,source_row:10506,source_row:1945,0.2215277064672886,-0.2215277064672886,0.4706672991267702,26.08702961756111,0.7814604391058898,40.99625460433092,37.15617568102031,0.5873113786588364,0.47819475425539754,0.6915162718659609
90,45,response_tables/trial_00045_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_parallel,0.5,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0.5,1","1,1",joint,pyramid_local_field,True,1.0,0.2908778734370969,0.33023660138466787,1.3682482699523275,3.8543361229009805,0.9635840307252451,0,0,source_row:1945,source_row:1945,0.14351469871171416,-0.14351469871171416,0.37883333896545346,20.997074902052095,0.8595663450714386,40.99625460433092,36.643078877655626,1.0,0.0,0.0
90,45,response_tables/trial_00045_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_parallel,0.5,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0.5,1","1,1",best_single_tau,pyramid_local_field,True,1.0,0.35239445491583865,0.33562309933702295,1.367157031286585,3.844053714167781,0.9610134285419453,0,0,source_row:1945,source_row:1945,0.14067839761999482,-0.14067839761999482,0.3750711900692918,20.788555444970775,0.8624464933567816,40.99625460433092,36.61960162452113,1.0,0.0,0.0
90,45,response_tables/trial_00045_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_parallel,0.5,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0.5,1","1,1",linear_continuous,pyramid_local_field,False,3.0,-55.355887736862634,9.104234071336907e-25,2.668489224642173e-09,1.000000000223153,0.25000000005578826,1,0,source_row:10506,source_row:1945,0.4781947542314942,-0.4781947542314942,0.6915162718486776,38.32772214728068,0.5873113786685604,40.99625460433092,43.26221215652385,0.5873113786588364,0.47819475425539754,0.6915162718659609
90,45,response_tables/trial_00045_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_parallel,0.5,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0.5,1","1,1",quadratic_profile,pyramid_local_field,False,2.0,-0.4033154556974736,0.40051468197414597,0.6732637791749042,1.9238515334656923,0.48096288336642307,1,0,source_row:10506,source_row:1945,0.17185446491431036,-0.17185446491431036,0.41455333180944326,22.97687786050928,0.8333875476209613,40.99625460433092,37.979392814050534,0.5873113786588364,0.47819475425539754,0.6915162718659609
90,45,response_tables/trial_00045_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_parallel,0.5,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0.5,1","1,1",quadratic_poisson,pyramid_local_field,True,1.0,0.11220961647700278,0.30015669938893025,1.374594400157048,3.909315557911719,0.9773288894779297,0,0,source_row:1945,source_row:1945,0.15848191452268548,-0.15848191452268548,0.398097870532719,22.06482362072468,0.8442707879919654,40.99625460433092,36.64908347862,1.0,0.0,0.0
90,45,response_tables/trial_00045_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_parallel,0.5,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0.5,1","1,1",known,pyramid_local_field,True,1.0,0.82127682259312,0.4656554989806844,1.274885388926459,3.194068180361773,0.7985170450904433,0,0,source_row:1945,source_row:1945,0.0893093681088249,-0.0893093681088249,0.29884673012904944,16.56376704829883,0.9149083178416568,40.99625460433092,36.79956039306508,1.0,0.0,0.0
91,45,response_tables/trial_00045_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,0.5,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0.5,1","1,1",zero,pyramid_local_field,False,3.0,-0.6323274636201575,0.21380766651051067,1.299050475953044,3.416052892746812,0.854013223186703,1,0,source_row:10506,source_row:1945,0.2215277064672886,-0.2215277064672886,0.4706672991267702,26.08702961756111,0.7814604391058898,40.99625460433092,37.15617568102031,0.5873113786588364,0.47819475425539754,0.6915162718659609
91,45,response_tables/trial_00045_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,0.5,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0.5,1","1,1",joint,pyramid_local_field,True,1.0,0.6491014929584082,0.4149479727408142,1.3195266654782116,3.4843027198640275,0.8710756799660069,0,0,source_row:1945,source_row:1945,0.10931296897130603,-0.10931296897130603,0.3306251184821051,18.32510411102355,0.8945384761880625,40.99625460433092,36.598809955631594,1.0,0.0,0.0
91,45,response_tables/trial_00045_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,0.5,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0.5,1","1,1",best_single_tau,pyramid_local_field,True,1.0,0.337128190323682,0.36685543111214225,1.3390654904556603,3.651040841953185,0.9127602104882963,0,0,source_row:1945,source_row:1945,0.13257050565634634,-0.13257050565634634,0.36410232855111807,20.18059943054953,0.8706526566591136,40.99625460433092,36.461287116086474,1.0,0.0,0.0
91,45,response_tables/trial_00045_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,0.5,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0.5,1","1,1",linear_continuous,pyramid_local_field,False,3.0,-33.21328728190723,3.406500028062349e-15,0.31392198235738356,1.2076210445362285,0.30190526113405713,1,0,source_row:10506,source_row:1945,0.459149279495949,-0.459149279495949,0.677605548601802,37.55671160540491,0.5952190489074012,40.99625460433092,42.436694973555085,0.5873113786588364,0.47819475425539754,0.6915162718659609
91,45,response_tables/trial_00045_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,0.5,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0.5,1","1,1",quadratic_profile,pyramid_local_field,False,3.0,-5.990029892197201,0.002123048968056551,0.4373347358260323,1.3484820494895742,0.33712051237239354,1,0,source_row:10506,source_row:1945,0.447371576233175,-0.447371576233175,0.6688584126952243,37.07189612345602,0.6007668364072157,40.99625460433092,41.956324963205354,0.5873113786588364,0.47819475425539754,0.6915162718659609
91,45,response_tables/trial_00045_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,0.5,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0.5,1","1,1",quadratic_poisson,pyramid_local_field,True,1.0,0.05742378146521787,0.2916114136137053,1.3762677385583555,3.9221599432605436,0.9805399858151359,0,0,source_row:1945,source_row:1945,0.16234874286299097,-0.16234874286299097,0.40292523234837374,22.332383170524107,0.8403967727177282,40.99625460433092,36.70254856087171,1.0,0.0,0.0
91,45,response_tables/trial_00045_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,0.5,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0.5,1","1,1",known,pyramid_local_field,True,1.0,0.82127682259312,0.4656554989806844,1.274885388926459,3.194068180361773,0.7985170450904433,0,0,source_row:1945,source_row:1945,0.0893093681088249,-0.0893093681088249,0.29884673012904944,16.56376704829883,0.9149083178416568,40.99625460433092,36.79956039306508,1.0,0.0,0.0
92,46,response_tables/trial_00046_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,hard_negative_structure,empirical,axis_edge_parallel,1.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0.5,1","1,1",zero,pyramid_local_field,False,3.0,-2.5817804143234184,0.052928928665565006,0.8214090508726972,1.8370430311207318,0.45926075778018294,1,0,source_row:10506,source_row:1945,0.38016318928682713,-0.38016318928682713,0.6165737500792806,34.17398597601885,0.6462025092592569,40.99625460433092,40.23918303463309,0.5873113786588364,0.47819475425539754,0.6915162718659609
92,46,response_tables/trial_00046_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,hard_negative_structure,empirical,axis_edge_parallel,1.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0.5,1","1,1",joint,pyramid_local_field,True,1.0,0.3131803537133919,0.36600095017375234,1.3375302314566089,3.6430127671645636,0.9107531917911409,0,0,source_row:1945,source_row:1945,0.1294427827938462,-0.1294427827938462,0.3597815765069776,19.94111904439406,0.8740624416262448,40.99625460433092,36.823110203773815,1.0,0.0,0.0
92,46,response_tables/trial_00046_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,hard_negative_structure,empirical,axis_edge_parallel,1.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0.5,1","1,1",best_single_tau,pyramid_local_field,True,1.0,0.3058728366599439,0.3303367341967504,1.365157362224747,3.835077909624023,0.9587694774060057,0,0,source_row:1945,source_row:1945,0.14185722859132424,-0.14185722859132424,0.3766393879977561,20.875473796600357,0.8614796015264403,40.99625460433092,36.87110261497537,1.0,0.0,0.0
92,46,response_tables/trial_00046_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,hard_negative_structure,empirical,axis_edge_parallel,1.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0.5,1","1,1",linear_continuous,pyramid_local_field,False,3.0,-75.64850781966851,1.4004592928420811e-33,5.3764060940040115e-31,1.0,0.25,1,0,source_row:10506,source_row:1945,0.47819475425539754,-0.47819475425539754,0.6915162718659609,38.32772214823862,0.5873113786588364,40.99625460433092,43.262212157538684,0.5873113786588364,0.47819475425539754,0.6915162718659609
92,46,response_tables/trial_00046_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,hard_negative_structure,empirical,axis_edge_parallel,1.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0.5,1","1,1",quadratic_profile,pyramid_local_field,True,1.0,5.191948488743137,0.9944695950755215,0.03425933173193642,1.011121976822741,0.25278049420568527,0,0,source_row:1945,source_row:1945,1.4625767615743052e-05,-1.4625767615743052e-05,0.0038243649950995854,0.21196782330241223,0.9999887974040601,40.99625460433092,40.91050570207605,1.0,0.0,0.0
92,46,response_tables/trial_00046_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,hard_negative_structure,empirical,axis_edge_parallel,1.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0.5,1","1,1",quadratic_poisson,pyramid_local_field,False,2.0,-0.036606482015429265,0.2687017550302111,1.3814705062545913,3.9619326031258946,0.9904831507814736,1,0,source_row:10506,source_row:1945,0.17205459810332827,-0.17205459810332827,0.4147946457023382,22.9902528340474,0.830684274124772,40.99625460433092,36.811399055663586,0.5873113786588364,0.47819475425539754,0.6915162718659609
92,46,response_tables/trial_00046_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,hard_negative_structure,empirical,axis_edge_parallel,1.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0.5,1","1,1",known,pyramid_local_field,True,1.0,0.973724600076423,0.5322554700384411,1.1896453718595361,2.771358384863699,0.6928395962159247,0,0,source_row:1945,source_row:1945,0.07333226221244056,-0.07333226221244056,0.2707993024592947,15.00922081643872,0.9313565305117499,40.99625460433092,36.614064580173064,1.0,0.0,0.0
93,46,response_tables/trial_00046_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,1.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0.5,1","1,1",zero,pyramid_local_field,False,3.0,-2.5817804143234184,0.052928928665565006,0.8214090508726972,1.8370430311207318,0.45926075778018294,1,0,source_row:10506,source_row:1945,0.38016318928682713,-0.38016318928682713,0.6165737500792806,34.17398597601885,0.6462025092592569,40.99625460433092,40.23918303463309,0.5873113786588364,0.47819475425539754,0.6915162718659609
