run_label,run_slug,run_family,run_dirname,table_index,manifest_table_index,trial_id,response_cache_path,candidate_set_mode,observation_family,prior_family,prior_scale,axis_catalog_mode,likelihood_scale,n_candidates,n_timebins,n_units,observer_mode,latent,posterior_temperature,analyzer_posterior_temperature,score_column,true_candidate_index_local,pred_candidate_index_local,true_candidate_id,pred_candidate_id,image_correct,true_rank,true_margin,candidate_posterior_true_mass,candidate_posterior_entropy,candidate_posterior_N_eff,candidate_posterior_N_eff_fraction,feature_mse,feature_neg_mse,feature_rmse,feature_l2_error,feature_cosine,feature_true_norm,feature_pred_norm,map_feature_cosine,map_feature_mse,map_feature_rmse
Known-start_Brownian,knownstart_brownian_smoke64,candidate,continuous_joint_quadratic_poisson_scale_conditioned_knownstart_matched_brownian_scale1_smoke64,19,19,9,response_tables/trial_00009_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,0.5,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,8.0,0.125,candidate_score_raw,0,0,source_row:369,source_row:369,True,1,0.6818027391986448,0.27519710838157246,1.3837686049199935,3.979908392202109,0.9949770980505273,0.22972225654269637,-0.22972225654269637,0.47929349728814014,26.565142049293907,0.7930130138121344,43.55782142770001,35.793777756809725,1.0000000000000002,0.0,0.0
Known-start_Brownian,knownstart_brownian_smoke64,candidate,continuous_joint_quadratic_poisson_scale_conditioned_knownstart_matched_brownian_scale1_smoke64,20,20,10,response_tables/trial_00010_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,hard_negative_structure,empirical,axis_edge_parallel,1.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,8.0,0.125,candidate_score_raw,0,0,source_row:369,source_row:369,True,1,0.6307769643906909,0.2805012620017906,1.3824644459048556,3.969515017467435,0.9923787543668587,0.2255430706527334,-0.2255430706527334,0.474913750751369,26.322391856463142,0.7971242140075925,43.55782142770001,35.784921625599054,1.0000000000000002,0.0,0.0
Known-start_Brownian,knownstart_brownian_smoke64,candidate,continuous_joint_quadratic_poisson_scale_conditioned_knownstart_matched_brownian_scale1_smoke64,21,21,10,response_tables/trial_00010_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,1.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,8.0,0.125,candidate_score_raw,0,0,source_row:369,source_row:369,True,1,0.5433134368998935,0.28261485498700206,1.3813063039945457,3.9605367851089786,0.9901341962772446,0.224190068709659,-0.224190068709659,0.47348713679429455,26.243320885057067,0.7984878284314129,43.55782142770001,35.83092772665915,1.0000000000000002,0.0,0.0
Known-start_Brownian,knownstart_brownian_smoke64,candidate,continuous_joint_quadratic_poisson_scale_conditioned_knownstart_matched_brownian_scale1_smoke64,22,22,11,response_tables/trial_00011_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,8.0,0.5,candidate_score_raw,0,0,source_row:369,source_row:369,True,1,0.7701813856012905,0.2921624500209486,1.3786885999570242,3.939901968217332,0.984975492054333,0.21818611966862053,-0.21818611966862053,0.46710397094075373,25.88952992276998,0.8044089748048028,43.55782142770001,35.854753783265764,1.0000000000000002,0.0,0.0
Known-start_Brownian,knownstart_brownian_smoke64,candidate,continuous_joint_quadratic_poisson_scale_conditioned_knownstart_matched_brownian_scale1_smoke64,23,23,11,response_tables/trial_00011_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,8.0,0.5,candidate_score_raw,0,0,source_row:369,source_row:369,True,1,1.0846518170420723,0.2912887821313824,1.3804362333203,3.953149856162718,0.9882874640406795,0.219279708088389,-0.219279708088389,0.4682731127113631,25.95433033710427,0.8033071018807658,43.55782142770001,35.80581961371551,1.0000000000000002,0.0,0.0
Known-start_Brownian,knownstart_brownian_smoke64,candidate,continuous_joint_quadratic_poisson_scale_conditioned_knownstart_matched_brownian_scale1_smoke64,24,24,12,response_tables/trial_00012_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_parallel,0.5,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,8.0,0.125,candidate_score_raw,0,0,source_row:420,source_row:420,True,1,1.0727526188549632,0.2911773467676223,1.3807949094971046,3.9557106780840776,0.9889276695210194,0.23133769147453898,-0.23133769147453898,0.4809757701532781,26.658383075681535,0.8528663465090991,50.81129610299023,40.722776342570256,1.0,0.0,0.0
Known-start_Brownian,knownstart_brownian_smoke64,candidate,continuous_joint_quadratic_poisson_scale_conditioned_knownstart_matched_brownian_scale1_smoke64,25,25,12,response_tables/trial_00012_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,0.5,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,8.0,0.125,candidate_score_raw,0,0,source_row:420,source_row:420,True,1,0.6887627323196739,0.2860821968625089,1.380712099540639,3.9557752884142916,0.9889438221035729,0.23445893098262308,-0.23445893098262308,0.48420959406296676,26.837619789739517,0.8505086706115268,50.81129610299023,40.75679754673194,1.0,0.0,0.0
Known-start_Brownian,knownstart_brownian_smoke64,candidate,continuous_joint_quadratic_poisson_scale_conditioned_knownstart_matched_brownian_scale1_smoke64,26,26,13,response_tables/trial_00013_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,hard_negative_structure,empirical,axis_edge_parallel,1.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,8.0,0.125,candidate_score_raw,0,0,source_row:420,source_row:420,True,1,0.14620855631284257,0.2852904808850629,1.3768357901033104,3.9267651596983586,0.9816912899245896,0.23494766217250737,-0.23494766217250737,0.48471400038838097,26.86557682600436,0.849952659377394,50.81129610299023,40.9276993160504,1.0,0.0,0.0
Known-start_Brownian,knownstart_brownian_smoke64,candidate,continuous_joint_quadratic_poisson_scale_conditioned_knownstart_matched_brownian_scale1_smoke64,27,27,13,response_tables/trial_00013_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,1.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,8.0,0.125,candidate_score_raw,0,3,source_row:420,source_row:2764,False,2,-0.8714191643802565,0.28568078930152907,1.3616646384330737,3.814835980897204,0.953708995224301,0.23640813653890527,-0.23640813653890527,0.4862181984859321,26.94894794695179,0.8484489805085013,50.81129610299023,41.37920260280491,0.6004842054515498,0.7406138489380373,0.8605892451907805
Known-start_Brownian,knownstart_brownian_smoke64,candidate,continuous_joint_quadratic_poisson_scale_conditioned_knownstart_matched_brownian_scale1_smoke64,28,28,14,response_tables/trial_00014_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,8.0,0.5,candidate_score_raw,0,0,source_row:420,source_row:420,True,1,0.09884088090609566,0.2885556568101662,1.3750180171652981,3.9125209053255703,0.9781302263313926,0.23296591240106837,-0.23296591240106837,0.48266542490742836,26.75203324788757,0.8513294963801387,50.81129610299023,41.0066128626492,1.0,0.0,0.0
Known-start_Brownian,knownstart_brownian_smoke64,candidate,continuous_joint_quadratic_poisson_scale_conditioned_knownstart_matched_brownian_scale1_smoke64,29,29,14,response_tables/trial_00014_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,8.0,0.5,candidate_score_raw,0,0,source_row:420,source_row:420,True,1,0.10643259388206161,0.31421167286548374,1.3452752604279365,3.7161020267844656,0.9290255066961164,0.21898280363790332,-0.21898280363790332,0.46795598472281913,25.936753319867137,0.8610013806326394,50.81129610299023,41.54246339038819,1.0,0.0,0.0
Known-start_Brownian,knownstart_brownian_smoke64,candidate,continuous_joint_quadratic_poisson_scale_conditioned_knownstart_matched_brownian_scale1_smoke64,30,30,15,response_tables/trial_00015_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_parallel,0.5,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,8.0,0.125,candidate_score_raw,0,0,source_row:454,source_row:454,True,1,0.0,0.28665771229500864,1.3749381298966767,3.91210280639242,0.978025701598105,0.06667171863479167,-0.06667171863479167,0.2582086726560355,14.311377279845571,0.9308127421548055,38.62978874581035,33.61873432426466,0.9999999999999999,0.0,0.0
Known-start_Brownian,knownstart_brownian_smoke64,candidate,continuous_joint_quadratic_poisson_scale_conditioned_knownstart_matched_brownian_scale1_smoke64,31,31,15,response_tables/trial_00015_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,0.5,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,8.0,0.125,candidate_score_raw,0,0,source_row:454,source_row:454,True,1,0.0,0.28880007150886305,1.3734183293804068,3.9008773108135975,0.9752193277033994,0.06556812351382067,-0.06556812351382067,0.25606273355141057,14.192437261952477,0.9320269777547991,38.62978874581035,33.66881974583073,0.9999999999999999,0.0,0.0
Known-start_Brownian,knownstart_brownian_smoke64,candidate,continuous_joint_quadratic_poisson_scale_conditioned_knownstart_matched_brownian_scale1_smoke64,32,32,16,response_tables/trial_00016_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,hard_negative_structure,empirical,axis_edge_parallel,1.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,8.0,0.125,candidate_score_raw,0,0,source_row:454,source_row:454,True,1,0.0,0.2960977651283331,1.3658604703117352,3.8482731304783777,0.9620682826195944,0.06275900901011312,-0.06275900901011312,0.2505174824440664,13.885088248875752,0.9348688490661636,38.62978874581035,33.93648349640064,0.9999999999999999,0.0,0.0
Known-start_Brownian,knownstart_brownian_smoke64,candidate,continuous_joint_quadratic_poisson_scale_conditioned_knownstart_matched_brownian_scale1_smoke64,33,33,16,response_tables/trial_00016_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,1.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,8.0,0.125,candidate_score_raw,0,0,source_row:454,source_row:454,True,1,0.0,0.3159314715399518,1.334409073854025,3.657104812052493,0.9142762030131233,0.05535392048661567,-0.05535392048661567,0.23527413900940256,13.040216399081855,0.942449020095232,38.62978874581035,34.61003601876418,0.9999999999999999,0.0,0.0
Known-start_Brownian,knownstart_brownian_smoke64,candidate,continuous_joint_quadratic_poisson_scale_conditioned_knownstart_matched_brownian_scale1_smoke64,34,34,17,response_tables/trial_00017_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,8.0,0.5,candidate_score_raw,0,0,source_row:454,source_row:454,True,1,0.0,0.29944021366375456,1.3571189525209792,3.794284028288188,0.948571007072047,0.06314983813134586,-0.06314983813134586,0.2512963153954826,13.928255552634525,0.933972644964232,38.62978874581035,34.22391902180688,0.9999999999999999,0.0,0.0
Known-start_Brownian,knownstart_brownian_smoke64,candidate,continuous_joint_quadratic_poisson_scale_conditioned_knownstart_matched_brownian_scale1_smoke64,35,35,17,response_tables/trial_00017_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,8.0,0.5,candidate_score_raw,0,0,source_row:454,source_row:454,True,1,0.0,0.2981979624064933,1.3619124919391656,3.823008031257568,0.955752007814392,0.06252511509726733,-0.06252511509726733,0.2500502251494034,13.859190220889719,0.9349271980485525,38.62978874581035,34.07032966802771,0.9999999999999999,0.0,0.0
Known-start_Brownian,knownstart_brownian_smoke64,candidate,continuous_joint_quadratic_poisson_scale_conditioned_knownstart_matched_brownian_scale1_smoke64,36,36,18,response_tables/trial_00018_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_parallel,0.5,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,8.0,0.125,candidate_score_raw,0,0,source_row:455,source_row:455,True,1,0.0,0.28732724620216366,1.3748783702921528,3.9112905071439847,0.9778226267859962,0.06580038921460019,-0.06580038921460019,0.25651586542473387,14.217552379620473,0.931927715490752,38.62978874581035,33.573132867918424,0.9999999999999999,0.0,0.0
Known-start_Brownian,knownstart_brownian_smoke64,candidate,continuous_joint_quadratic_poisson_scale_conditioned_knownstart_matched_brownian_scale1_smoke64,37,37,18,response_tables/trial_00018_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,0.5,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,8.0,0.125,candidate_score_raw,0,0,source_row:455,source_row:455,True,1,0.0,0.2874754612750608,1.3747528140649636,3.9103780782359365,0.9775945195589841,0.06576817135020403,-0.06576817135020403,0.2564530587655449,14.214071281227866,0.9319495771479941,38.62978874581035,33.581853131423735,0.9999999999999999,0.0,0.0
Known-start_Brownian,knownstart_brownian_smoke64,candidate,continuous_joint_quadratic_poisson_scale_conditioned_knownstart_matched_brownian_scale1_smoke64,38,38,19,response_tables/trial_00019_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,hard_negative_structure,empirical,axis_edge_parallel,1.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,8.0,0.125,candidate_score_raw,0,0,source_row:455,source_row:455,True,1,0.0,0.2973133883912883,1.3640811453867672,3.8365710483903044,0.9591427620975761,0.062429871164222196,-0.062429871164222196,0.2498597029619266,13.848630409411994,0.935159618920305,38.62978874581035,33.99406828333725,0.9999999999999999,0.0,0.0
Known-start_Brownian,knownstart_brownian_smoke64,candidate,continuous_joint_quadratic_poisson_scale_conditioned_knownstart_matched_brownian_scale1_smoke64,39,39,19,response_tables/trial_00019_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,1.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,8.0,0.125,candidate_score_raw,0,0,source_row:455,source_row:455,True,1,0.0,0.299008041542131,1.3663787610991593,3.848541344616268,0.962135336154067,0.0592196726509708,-0.0592196726509708,0.24335092490264096,13.487877312008079,0.9393262515653936,38.62978874581035,33.769188424301255,0.9999999999999999,0.0,0.0
Known-start_Brownian,knownstart_brownian_smoke64,candidate,continuous_joint_quadratic_poisson_scale_conditioned_knownstart_matched_brownian_scale1_smoke64,40,40,20,response_tables/trial_00020_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,8.0,0.5,candidate_score_raw,0,0,source_row:455,source_row:455,True,1,0.0,0.2991412708861328,1.360695222553304,3.8150622835892976,0.9537655708973244,0.06213908552769274,-0.06213908552769274,0.2492771259616348,13.816340714569545,0.9353310968634863,38.62978874581035,34.100314322156414,0.9999999999999999,0.0,0.0
Known-start_Brownian,knownstart_brownian_smoke64,candidate,continuous_joint_quadratic_poisson_scale_conditioned_knownstart_matched_brownian_scale1_smoke64,41,41,20,response_tables/trial_00020_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,8.0,0.5,candidate_score_raw,0,0,source_row:455,source_row:455,True,1,0.0,0.2942866242554736,1.3673132810086774,3.8585985637214613,0.9646496409303653,0.06379833622629999,-0.06379833622629999,0.2525833253132518,13.999588882792008,0.9336965197597145,38.62978874581035,33.90874171118517,0.9999999999999999,0.0,0.0
Known-start_Brownian,knownstart_brownian_smoke64,candidate,continuous_joint_quadratic_poisson_scale_conditioned_knownstart_matched_brownian_scale1_smoke64,42,42,21,response_tables/trial_00021_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_parallel,0.5,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,8.0,0.125,candidate_score_raw,0,0,source_row:966,source_row:966,True,1,1.3693723086900036,0.2847527157456122,1.383155043220087,3.974319294456407,0.9935798236141018,0.21524840693907857,-0.21524840693907857,0.46394871153940986,25.714647695756,0.8038896416675272,43.20788650402636,35.62783527996449,0.9999999999999999,0.0,0.0
Known-start_Brownian,knownstart_brownian_smoke64,candidate,continuous_joint_quadratic_poisson_scale_conditioned_knownstart_matched_brownian_scale1_smoke64,43,43,21,response_tables/trial_00021_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,0.5,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,8.0,0.125,candidate_score_raw,0,0,source_row:966,source_row:966,True,1,1.4068631400255072,0.2869947231342536,1.3826900690494397,3.9705277975921307,0.9926319493980327,0.2139743919185261,-0.2139743919185261,0.46257366107305126,25.63843466309346,0.8051606960617029,43.20788650402636,35.627571047674586,0.9999999999999999,0.0,0.0
