run_label,run_slug,run_family,run_dirname,table_index,manifest_table_index,trial_id,response_cache_path,candidate_set_mode,observation_family,prior_family,prior_scale,axis_catalog_mode,likelihood_scale,n_candidates,n_timebins,n_units,observer_mode,latent,posterior_temperature,analyzer_posterior_temperature,score_column,true_candidate_index_local,pred_candidate_index_local,true_candidate_id,pred_candidate_id,image_correct,true_rank,true_margin,candidate_posterior_true_mass,candidate_posterior_entropy,candidate_posterior_N_eff,candidate_posterior_N_eff_fraction,feature_mse,feature_neg_mse,feature_rmse,feature_l2_error,feature_cosine,feature_true_norm,feature_pred_norm,map_feature_cosine,map_feature_mse,map_feature_rmse
Affine x1000 smoke64,affine_x1000_smoke64,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_smoke64,0,0,0,response_tables/trial_00000_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_parallel,0.5,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,16.0,1.0,candidate_score_raw,0,0,source_row:25,source_row:25,True,1,0.38054010464793464,0.26224980883362514,1.3853772692038238,3.9927281879847882,0.9981820469961971,0.2796871567214951,-0.2796871567214951,0.5288545704836964,29.312095548568905,0.8492358031796783,55.35716385314352,44.810303778977286,1.0,0.0,0.0
Affine x1000 smoke64,affine_x1000_smoke64,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_smoke64,1,1,0,response_tables/trial_00000_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,0.5,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,16.0,1.0,candidate_score_raw,0,0,source_row:25,source_row:25,True,1,0.5058908098939696,0.2677596350582669,1.3837555876299539,3.9802031389099253,0.9950507847274813,0.27233842532685354,-0.27233842532685354,0.5218605420290497,28.924447144311923,0.853725506438474,55.35716385314352,44.87258612580396,1.0,0.0,0.0
Affine x1000 smoke64,affine_x1000_smoke64,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_smoke64,2,2,1,response_tables/trial_00001_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,hard_negative_structure,empirical,axis_edge_parallel,1.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,16.0,1.0,candidate_score_raw,0,0,source_row:25,source_row:25,True,1,0.17080912484931332,0.2585743294477032,1.3856046385329437,3.994550438898606,0.9986376097246515,0.2828747709899391,-0.2828747709899391,0.5318597286784732,29.47865832226923,0.8472810607022782,55.35716385314352,44.78782417327284,1.0,0.0,0.0
Affine x1000 smoke64,affine_x1000_smoke64,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_smoke64,3,3,1,response_tables/trial_00001_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,1.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,16.0,1.0,candidate_score_raw,0,0,source_row:25,source_row:25,True,1,0.22461788977255992,0.26300749741093365,1.3844015687032012,3.985229514529409,0.9963073786323523,0.2766468397138525,-0.2766468397138525,0.5259722803664205,29.152342814960086,0.85108862810254,55.35716385314352,44.84259477953062,1.0,0.0,0.0
Affine x1000 smoke64,affine_x1000_smoke64,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_smoke64,4,4,2,response_tables/trial_00002_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,16.0,1.0,candidate_score_raw,0,1,source_row:25,source_row:9427,False,3,-0.0351423275515117,0.2662595715605,1.3794571482537874,3.9485597690320406,0.9871399422580102,0.26879843879490145,-0.26879843879490145,0.5184577502505884,28.735845280379998,0.8558379050392658,55.35716385314352,44.949719623900556,0.7413606378765814,0.5354190394629591,0.731723335327608
Affine x1000 smoke64,affine_x1000_smoke64,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_smoke64,5,5,2,response_tables/trial_00002_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,16.0,1.0,candidate_score_raw,0,1,source_row:25,source_row:9427,False,2,-0.17144400781012337,0.269875048289798,1.3756022774592647,3.921149283005629,0.9802873207514072,0.26305930601329375,-0.26305930601329375,0.5128930746396306,28.427419652033816,0.8592828526753431,55.35716385314352,45.04436672663525,0.7413606378765814,0.5354190394629591,0.731723335327608
Affine x1000 smoke64,affine_x1000_smoke64,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_smoke64,6,6,3,response_tables/trial_00003_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_parallel,0.5,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,16.0,1.0,candidate_score_raw,0,3,source_row:76,source_row:4203,False,3,-1.3339923855245388,0.25461781278961737,1.3813841458649208,3.9621371916405956,0.9905342979101489,0.11723025773667552,-0.11723025773667552,0.3423890444168381,18.977127068317458,0.9167799009557194,47.34179291251737,45.020635022414496,0.8237351843954694,0.2779343607150047,0.5271948033839149
Affine x1000 smoke64,affine_x1000_smoke64,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_smoke64,7,7,3,response_tables/trial_00003_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,0.5,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,16.0,1.0,candidate_score_raw,0,0,source_row:76,source_row:76,True,1,0.0519944844775182,0.26297165550596124,1.3826767519591383,3.9722331766580568,0.9930582941645142,0.11570033225860103,-0.11570033225860103,0.3401475154379362,18.852888921818383,0.917854494364801,47.34179291251737,44.982131633302174,1.0,0.0,0.0
Affine x1000 smoke64,affine_x1000_smoke64,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_smoke64,8,8,4,response_tables/trial_00004_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,hard_negative_structure,empirical,axis_edge_parallel,1.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,16.0,1.0,candidate_score_raw,0,3,source_row:76,source_row:4203,False,2,-0.6266468282788082,0.25246099068133093,1.3857189363095388,3.9953851325406435,0.9988462831351609,0.11984591231060295,-0.11984591231060295,0.34618768364949515,19.187669025136227,0.9146676744133301,47.34179291251737,44.71096144895453,0.8237351843954694,0.2779343607150047,0.5271948033839149
Affine x1000 smoke64,affine_x1000_smoke64,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_smoke64,9,9,4,response_tables/trial_00004_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,1.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,16.0,1.0,candidate_score_raw,0,3,source_row:76,source_row:4203,False,4,-0.8062520081003868,0.24290081927665813,1.3861196384500856,3.998606705340452,0.999651676335113,0.12417996997590997,-0.12417996997590997,0.3523917847735812,19.531535212727018,0.9115215056672575,47.34179291251737,44.709437101769424,0.8237351843954694,0.2779343607150047,0.5271948033839149
Affine x1000 smoke64,affine_x1000_smoke64,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_smoke64,10,10,5,response_tables/trial_00005_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,16.0,1.0,candidate_score_raw,0,3,source_row:76,source_row:4203,False,2,-0.052959920498437896,0.25643503055135375,1.3857722008480704,3.9958591576131606,0.9989647894032901,0.11886060844879472,-0.11886060844879472,0.3447616690538476,19.108631273712344,0.915404183720144,47.34179291251737,44.743713412981116,0.8237351843954694,0.2779343607150047,0.5271948033839149
Affine x1000 smoke64,affine_x1000_smoke64,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_smoke64,11,11,5,response_tables/trial_00005_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,16.0,1.0,candidate_score_raw,0,3,source_row:76,source_row:4203,False,3,-0.7671745894234618,0.24634964962709446,1.3860447950780206,3.99799796409047,0.9994994910226175,0.12246348382735434,-0.12246348382735434,0.34994783015094455,19.396077498237435,0.9127838778695637,47.34179291251737,44.732936592730695,0.8237351843954694,0.2779343607150047,0.5271948033839149
Affine x1000 smoke64,affine_x1000_smoke64,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_smoke64,12,12,6,response_tables/trial_00006_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_parallel,0.5,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,16.0,1.0,candidate_score_raw,0,0,source_row:87,source_row:87,True,1,2.4179372436543076,0.29031642160537713,1.381412017960879,3.9604931949912023,0.9901232987478006,0.10652704890671146,-0.10652704890671146,0.3263848172123076,18.09008275938553,0.8436738473419817,31.988853179568522,32.67367409216652,1.0,0.0,0.0
Affine x1000 smoke64,affine_x1000_smoke64,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_smoke64,13,13,6,response_tables/trial_00006_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,0.5,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,16.0,1.0,candidate_score_raw,0,0,source_row:87,source_row:87,True,1,1.9035933140930297,0.2878145098767902,1.3809653067418637,3.9576214683080333,0.9894053670770083,0.10745041717311854,-0.10745041717311854,0.3277963043921004,18.168315319693793,0.8425373031009574,31.988853179568522,32.71379736312913,1.0,0.0,0.0
Affine x1000 smoke64,affine_x1000_smoke64,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_smoke64,14,14,7,response_tables/trial_00007_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,hard_negative_structure,empirical,axis_edge_parallel,1.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,16.0,1.0,candidate_score_raw,0,0,source_row:87,source_row:87,True,1,2.52646819137442,0.2973245751344756,1.379257519469731,3.9432632873186457,0.9858158218296614,0.10416747481944179,-0.10416747481944179,0.3227498641664188,17.888613211910116,0.8462464118392473,31.988853179568522,32.504156152927074,1.0,0.0,0.0
Affine x1000 smoke64,affine_x1000_smoke64,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_smoke64,15,15,7,response_tables/trial_00007_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,1.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,16.0,1.0,candidate_score_raw,0,0,source_row:87,source_row:87,True,1,2.738588813926981,0.30302461791188323,1.3773063261098557,3.927778537118478,0.9819446342796195,0.10246955894933975,-0.10246955894933975,0.32010866740739735,17.742223228568953,0.8483980084060235,31.988853179568522,32.43458289243357,1.0,0.0,0.0
Affine x1000 smoke64,affine_x1000_smoke64,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_smoke64,16,16,8,response_tables/trial_00008_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,16.0,1.0,candidate_score_raw,0,0,source_row:87,source_row:87,True,1,2.379648434107139,0.3016280162901154,1.3768153674742094,3.9245835430630125,0.9811458857657531,0.10297106725427024,-0.10297106725427024,0.3208910520009404,17.785587384315374,0.8477017122068601,31.988853179568522,32.44357901456372,1.0,0.0,0.0
Affine x1000 smoke64,affine_x1000_smoke64,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_smoke64,17,17,8,response_tables/trial_00008_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,16.0,1.0,candidate_score_raw,0,0,source_row:87,source_row:87,True,1,2.806535766409297,0.31173453068837353,1.3731355089739004,3.8954959757748373,0.9738739939437093,0.09943195358783279,-0.09943195358783279,0.31532832664991073,17.477269850346257,0.8512789451078717,31.988853179568522,32.10169438086829,1.0,0.0,0.0
Affine x1000 smoke64,affine_x1000_smoke64,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_smoke64,18,18,9,response_tables/trial_00009_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_parallel,0.5,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,16.0,1.0,candidate_score_raw,0,0,source_row:369,source_row:369,True,1,0.1320927689491782,0.2541967154531676,1.3862088313530845,3.999315637034706,0.9998289092586765,0.2423591083732536,-0.2423591083732536,0.49229981553241886,27.28602537788593,0.7803823720657157,43.55782142770001,35.62969675350193,1.0000000000000002,0.0,0.0
Affine x1000 smoke64,affine_x1000_smoke64,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_smoke64,19,19,9,response_tables/trial_00009_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,0.5,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,16.0,1.0,candidate_score_raw,0,0,source_row:369,source_row:369,True,1,0.3426237403800201,0.2562474864204757,1.3861565442223729,3.9988955209874235,0.9997238802468559,0.24096782021971988,-0.24096782021971988,0.49088473211103223,27.20759349363665,0.7817606689467341,43.55782142770001,35.63098398276098,1.0000000000000002,0.0,0.0
Affine x1000 smoke64,affine_x1000_smoke64,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_smoke64,20,20,10,response_tables/trial_00010_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,hard_negative_structure,empirical,axis_edge_parallel,1.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,16.0,1.0,candidate_score_raw,0,0,source_row:369,source_row:369,True,1,0.4864007758906155,0.25908631818849276,1.3858451112962156,3.9964285575373975,0.9991071393843494,0.23955917173803853,-0.23955917173803853,0.48944782330503683,27.12795192378618,0.7832342791758145,43.55782142770001,35.71033836377746,1.0000000000000002,0.0,0.0
Affine x1000 smoke64,affine_x1000_smoke64,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_smoke64,21,21,10,response_tables/trial_00010_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,1.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,16.0,1.0,candidate_score_raw,0,0,source_row:369,source_row:369,True,1,0.44722353779411606,0.2612767024893337,1.3854776816689585,3.9935381750019125,0.9983845437504781,0.23833350408315798,-0.23833350408315798,0.4881941254082826,27.058464933241524,0.7844933976292587,43.55782142770001,35.75886732148957,1.0000000000000002,0.0,0.0
Affine x1000 smoke64,affine_x1000_smoke64,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_smoke64,22,22,11,response_tables/trial_00011_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,16.0,1.0,candidate_score_raw,0,0,source_row:369,source_row:369,True,1,0.860239594706627,0.26853454718708825,1.384903619132118,3.988891128662818,0.9972227821657045,0.23311365405316975,-0.23311365405316975,0.48281844833557236,26.760514667160972,0.7896062059766751,43.55782142770001,35.71865877670964,1.0000000000000002,0.0,0.0
Affine x1000 smoke64,affine_x1000_smoke64,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_smoke64,23,23,11,response_tables/trial_00011_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,16.0,1.0,candidate_score_raw,0,0,source_row:369,source_row:369,True,1,0.694487808921167,0.27025333557678505,1.383313875548298,3.97679198044312,0.99419799511078,0.23374516210526788,-0.23374516210526788,0.4834719868878319,26.796737450431966,0.7891768682739536,43.55782142770001,35.927220456150614,1.0000000000000002,0.0,0.0
Affine x1000 smoke64,affine_x1000_smoke64,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_smoke64,24,24,12,response_tables/trial_00012_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_parallel,0.5,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,16.0,1.0,candidate_score_raw,0,0,source_row:420,source_row:420,True,1,0.5806546167140709,0.2680061906652161,1.3847966915394707,3.988027423539516,0.997006855884879,0.24691064162711798,-0.24691064162711798,0.49690103806202496,27.5410510162286,0.8414212845680517,50.81129610299023,40.608698028790045,1.0,0.0,0.0
